12.09	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202228453	8257274010621166e-20	22875128594668772e-22	0	0.0005149148402554441	5687352518990245e-20	6250744206351591e-20	0.00019413040374904474	3858302927709638e-20	6331252166194524e-20	0.00016179237307838103	0.0009412259704875158	15793568200314923e-21	9429838746209392e-21	0.001060093212639386	0.0004604172714256981	0	0	7310.995357624375	0.7428786119779345	0.01513600816471491	0	13.094550203724172	1.1040650003298234	1.0912577162947326	2.727536614403924	0.697526868443876	1.4862206346265214	1.665027540210843	34.80169265018797	0.6085442593583471	0.18446618573550422	32.350406747330865	12.98556472974674	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8428790194652399e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.1	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.007199814956157321	0.31750661202228886	8257274010621166e-20	2287512859467307e-21	0	0.0005149148402554443	5687352518990256e-20	6250744206351579e-20	0.0001941304037490449	38583029277096724e-21	6331252166194524e-20	0.00016179237307838108	0.0009412259704875158	1579356820031515e-20	9429838746209394e-21	0.001060093212639386	0.00046041727142569845	0	0	7310.995357625686	0.7428786119780194	0.01513600816478125	0	13.094550203726142	1.1040650003298835	1.0912577162946453	2.7275366144041895	0.6975268684439381	1.4862206346266726	1.6650275402108499	34.801692650187846	0.6085442593585303	0.1844661857355268	32.350406747335704	12.985564729748411	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10389696962250115e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.11	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120222931	8257274010621166e-20	22875128594677365e-22	0	0.0005149148402554444	56873525189902664e-21	6250744206351565e-20	0.0001941304037490451	3858302927709706e-20	6331252166194524e-20	0.00016179237307838108	0.0009412259704875158	15793568200315374e-21	9429838746209392e-21	0.001060093212639386	0.00046041727142569867	0	0	7310.995357626994	0.7428786119781042	0.01513600816484752	0	13.094550203728108	1.1040650003299435	1.0912577162945578	2.7275366144044537	0.697526868444	1.4862206346268236	1.665027540210856	34.80169265018772	0.6085442593587131	0.18446618573554932	32.35040674734054	12.985564729750077	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12551911554072377e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.12	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120222973	8257274010621166e-20	2287512859468166e-21	0	0.0005149148402554445	56873525189902786e-21	6250744206351554e-20	0.00019413040374904528	385830292770974e-19	6331252166194524e-20	0.00016179237307838116	0.0009412259704875158	157935682003156e-19	9429838746209394e-21	0.001060093212639386	0.000460417271425699	0	0	7310.995357628301	0.742878611978189	0.015136008164913728	0	13.094550203730076	1.1040650003300037	1.0912577162944708	2.727536614404719	0.6975268684440621	1.4862206346269746	1.6650275402108627	34.80169265018759	0.6085442593588961	0.18446618573557186	32.35040674734539	12.985564729751745	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14914461130053992e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.13	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223015	8257274010621166e-20	2287512859468595e-21	0	0.0005149148402554446	5687352518990289e-20	6250744206351541e-20	0.00019413040374904544	3858302927709773e-20	6331252166194524e-20	0.0001617923730783812	0.0009412259704875158	15793568200315828e-21	9429838746209392e-21	0.001060093212639386	0.00046041727142569927	0	0	7310.995357629606	0.7428786119782737	0.015136008164979866	0	13.094550203732037	1.1040650003300634	1.0912577162943833	2.727536614404982	0.6975268684441239	1.486220634627125	1.665027540210869	34.80169265018746	0.6085442593590785	0.1844661857355943	32.35040674735021	12.985564729753408	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17476372850130277e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.14	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202230573	8257274010621166e-20	22875128594690236e-22	0	0.0005149148402554448	56873525189903e-18	625074420635153e-19	0.00019413040374904566	38583029277098066e-21	6331252166194524e-20	0.00016179237307838124	0.0009412259704875158	1579356820031605e-20	9429838746209394e-21	0.001060093212639386	0.00046041727142569954	0	0	7310.995357630911	0.7428786119783582	0.015136008165045938	0	13.094550203733998	1.1040650003301233	1.0912577162942962	2.7275366144052473	0.6975268684441859	1.4862206346272757	1.6650275402108756	34.801692650187334	0.608544259359261	0.18446618573561677	32.35040674735503	12.98556472975507	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2023667387423507e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.15	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202230995	8257274010621166e-20	2287512859469452e-21	0	0.0005149148402554449	5687352518990312e-20	6250744206351516e-20	0.00019413040374904582	38583029277098405e-21	6331252166194524e-20	0.00016179237307838127	0.0009412259704875158	15793568200316275e-21	9429838746209394e-21	0.001060093212639386	0.00046041727142569986	0	0	7310.995357632214	0.7428786119784426	0.015136008165111946	0	13.094550203735958	1.1040650003301833	1.0912577162942092	2.72753661440551	0.6975268684442478	1.486220634627426	1.6650275402108818	34.801692650187206	0.6085442593594432	0.18446618573563922	32.35040674735985	12.985564729756732	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23194391362303677e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.16	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223141	8257274010621166e-20	2287512859469881e-21	0	0.0005149148402554449	5687352518990323e-20	6250744206351504e-20	0.00019413040374904598	38583029277098744e-21	6331252166194524e-20	0.0001617923730783813	0.0009412259704875158	15793568200316495e-21	9429838746209394e-21	0.001060093212639386	0.00046041727142570013	0	0	7310.995357633516	0.742878611978527	0.015136008165177885	0	13.094550203737915	1.104065000330243	1.0912577162941224	2.727536614405774	0.6975268684443094	1.4862206346275764	1.6650275402108885	34.801692650187086	0.6085442593596252	0.18446618573566162	32.350406747364666	12.98556472975839	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-26348552474270907e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.17	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223183	8257274010621166e-20	22875128594703094e-22	0	0.000514914840255445	56873525189903335e-21	6250744206351492e-20	0.00019413040374904615	3858302927709908e-20	6331252166194524e-20	0.00016179237307838135	0.0009412259704875158	15793568200316722e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257004	0	0	7310.995357634816	0.7428786119786113	0.01513600816524376	0	13.094550203739871	1.1040650003303027	1.0912577162940356	2.727536614406037	0.6975268684443711	1.4862206346277262	1.6650275402108947	34.80169265018696	0.608544259359807	0.18446618573568402	32.35040674736947	12.98556472976005	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2969818437007154e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.18	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223225	8257274010621166e-20	22875128594707376e-22	0	0.0005149148402554452	5687352518990345e-20	6250744206351478e-20	0.00019413040374904636	38583029277099415e-21	6331252166194524e-20	0.00016179237307838138	0.0009412259704875158	15793568200316946e-21	9429838746209394e-21	0.001060093212639386	0.0004604172714257007	0	0	7310.995357636115	0.7428786119786954	0.01513600816530957	0	13.094550203741825	1.1040650003303623	1.091257716293949	2.7275366144062994	0.6975268684444327	1.4862206346278763	1.6650275402109012	34.80169265018684	0.6085442593599887	0.1844661857357064	32.35040674737428	12.985564729761705	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3324231420964041e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.19	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202232666	8257274010621166e-20	22875128594711653e-22	0	0.0005149148402554453	5687352518990356e-20	6250744206351466e-20	0.00019413040374904652	3858302927709974e-20	6331252166194524e-20	0.00016179237307838143	0.0009412259704875157	15793568200317166e-21	9429838746209394e-21	0.001060093212639386	0.00046041727142570095	0	0	7310.995357637414	0.7428786119787797	0.015136008165375312	0	13.094550203743777	1.104065000330422	1.0912577162938621	2.7275366144065623	0.6975268684444944	1.486220634628026	1.6650275402109076	34.80169265018671	0.6085442593601701	0.18446618573572873	32.35040674737908	12.985564729763361	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3697996915291231e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.2	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223308	8257274010621166e-20	22875128594715927e-22	0	0.0005149148402554453	56873525189903674e-21	6250744206351454e-20	0.0001941304037490467	3858302927710008e-20	6331252166194524e-20	0.00016179237307838146	0.0009412259704875157	15793568200317386e-21	9429838746209396e-21	0.001060093212639386	0.00046041727142570127	0	0	7310.99535763871	0.7428786119788636	0.015136008165440988	0	13.094550203745724	1.1040650003304813	1.0912577162937758	2.7275366144068247	0.6975268684445558	1.4862206346281754	1.665027540210914	34.80169265018659	0.6085442593603514	0.18446618573575105	32.35040674738387	12.985564729765011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40910176359822064e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.21	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202233493	8257274010621166e-20	22875128594720204e-22	0	0.0005149148402554455	56873525189903776e-21	6250744206351442e-20	0.00019413040374904688	3858302927710041e-20	6331252166194524e-20	0.00016179237307838151	0.0009412259704875157	15793568200317607e-21	9429838746209394e-21	0.001060093212639386	0.00046041727142570154	0	0	7310.995357640006	0.7428786119789476	0.015136008165506597	0	13.094550203747673	1.1040650003305408	1.0912577162936892	2.7275366144070867	0.6975268684446174	1.486220634628325	1.6650275402109205	34.80169265018646	0.6085442593605325	0.18446618573577336	32.35040674738866	12.985564729766663	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45031962990305244e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
