12.09	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120222846	8257274010621166e-20	22875128594668776e-22	0	0.0005149148402554442	5687352518990244e-20	6250744206351592e-20	0.00019413040374904476	38583029277096386e-21	6331252166194524e-20	0.00016179237307838105	0.0009412259704875158	15793568200314923e-21	9429838746209394e-21	0.001060093212639386	0.00046041727142569807	0	0	7310.995357624376	0.7428786119779346	0.01513600816471491	0	13.094550203724173	1.1040650003298236	1.0912577162947328	2.7275366144039244	0.6975268684438759	1.4862206346265214	1.6650275402108432	34.80169265018797	0.6085442593583472	0.18446618573550422	32.350406747330865	12.985564729746741	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2901108898603837e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.1	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120222888	8257274010621166e-20	2287512859467307e-21	0	0.0005149148402554443	5687352518990256e-20	6250744206351579e-20	0.00019413040374904493	3858302927709672e-20	6331252166194524e-20	0.00016179237307838108	0.0009412259704875158	15793568200315154e-21	9429838746209394e-21	0.001060093212639386	0.0004604172714256984	0	0	7310.995357625686	0.7428786119780194	0.01513600816478125	0	13.094550203726142	1.1040650003298835	1.0912577162946453	2.727536614404189	0.6975268684439381	1.4862206346266726	1.6650275402108494	34.80169265018784	0.6085442593585303	0.18446618573552678	32.35040674733571	12.985564729748411	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35761627351739824e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.11	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120222931	8257274010621166e-20	22875128594677365e-22	0	0.0005149148402554444	56873525189902664e-21	6250744206351565e-20	0.0001941304037490451	3858302927709706e-20	6331252166194524e-20	0.0001617923730783811	0.0009412259704875158	15793568200315377e-21	9429838746209392e-21	0.001060093212639386	0.0004604172714256987	0	0	7310.995357626994	0.7428786119781043	0.015136008164847522	0	13.09455020372811	1.1040650003299435	1.0912577162945578	2.727536614404454	0.6975268684440001	1.4862206346268236	1.6650275402108563	34.80169265018772	0.6085442593587133	0.18446618573554932	32.35040674734055	12.985564729750077	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43205589906664875e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.12	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120222973	8257274010621166e-20	2287512859468166e-21	0	0.0005149148402554444	56873525189902786e-21	6250744206351554e-20	0.00019413040374904528	385830292770974e-19	6331252166194524e-20	0.00016179237307838116	0.0009412259704875158	157935682003156e-19	9429838746209394e-21	0.001060093212639386	0.00046041727142569905	0	0	7310.9953576283015	0.7428786119781889	0.015136008164913726	0	13.094550203730073	1.1040650003300037	1.0912577162944708	2.7275366144047184	0.6975268684440621	1.4862206346269746	1.6650275402108625	34.80169265018759	0.608544259358896	0.18446618573557183	32.35040674734538	12.985564729751742	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5133970593747924e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.13	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223015	8257274010621166e-20	2287512859468595e-21	0	0.0005149148402554446	568735251899029e-19	6250744206351542e-20	0.00019413040374904547	3858302927709774e-20	6331252166194524e-20	0.00016179237307838122	0.0009412259704875158	15793568200315824e-21	9429838746209394e-21	0.001060093212639386	0.00046041727142569927	0	0	7310.995357629606	0.7428786119782737	0.015136008164979864	0	13.094550203732037	1.1040650003300636	1.0912577162943835	2.7275366144049826	0.697526868444124	1.4862206346271254	1.665027540210869	34.80169265018747	0.6085442593590785	0.1844661857355943	32.350406747350206	12.985564729753408	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6016070473085041e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.14	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223057	8257274010621166e-20	22875128594690236e-22	0	0.0005149148402554446	56873525189903e-18	6250744206351529e-20	0.00019413040374904563	3858302927709807e-20	6331252166194524e-20	0.00016179237307838127	0.0009412259704875158	1579356820031605e-20	9429838746209394e-21	0.001060093212639386	0.00046041727142569954	0	0	7310.995357630911	0.7428786119783582	0.01513600816504594	0	13.094550203733998	1.1040650003301233	1.0912577162942962	2.727536614405247	0.697526868444186	1.4862206346272757	1.6650275402108756	34.80169265018734	0.6085442593592609	0.1844661857356168	32.35040674735503	12.985564729755072	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-696653155734411e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.15	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223099	8257274010621166e-20	2287512859469452e-21	0	0.0005149148402554449	5687352518990312e-20	6250744206351516e-20	0.0001941304037490458	38583029277098405e-21	6331252166194524e-20	0.0001617923730783813	0.0009412259704875158	15793568200316275e-21	9429838746209394e-21	0.001060093212639386	0.0004604172714256998	0	0	7310.995357632213	0.7428786119784426	0.015136008165111944	0	13.094550203735958	1.104065000330183	1.0912577162942092	2.7275366144055098	0.6975268684442476	1.4862206346274263	1.6650275402108818	34.80169265018721	0.6085442593594431	0.18446618573563922	32.350406747359855	12.985564729756732	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7985026775191872e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.16	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223141	8257274010621166e-20	2287512859469881e-21	0	0.000514914840255445	5687352518990323e-20	6250744206351503e-20	0.00019413040374904596	3858302927709874e-20	6331252166194524e-20	0.00016179237307838132	0.0009412259704875158	15793568200316495e-21	9429838746209394e-21	0.001060093212639386	0.00046041727142570013	0	0	7310.995357633516	0.742878611978527	0.015136008165177886	0	13.094550203737915	1.104065000330243	1.0912577162941224	2.7275366144057736	0.6975268684443094	1.4862206346275766	1.665027540210888	34.801692650187086	0.6085442593596252	0.18446618573566165	32.350406747364666	12.985564729758392	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9071229055294895e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.17	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223183	8257274010621166e-20	22875128594703094e-22	0	0.0005149148402554451	56873525189903335e-21	625074420635149e-19	0.0001941304037490462	3858302927709908e-20	6331252166194524e-20	0.00016179237307838138	0.0009412259704875158	1579356820031672e-20	9429838746209394e-21	0.001060093212639386	0.0004604172714257004	0	0	7310.995357634815	0.7428786119786113	0.015136008165243759	0	13.094550203739871	1.1040650003303027	1.0912577162940356	2.727536614406037	0.6975268684443712	1.4862206346277262	1.665027540210895	34.80169265018696	0.608544259359807	0.18446618573568405	32.350406747369476	12.98556472976005	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00010224811326319772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.18	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223225	8257274010621166e-20	2287512859470737e-21	0	0.0005149148402554451	56873525189903444e-21	6250744206351478e-20	0.00019413040374904636	3858302927709941e-20	6331252166194524e-20	0.00016179237307838143	0.0009412259704875158	15793568200316946e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257007	0	0	7310.995357636115	0.7428786119786955	0.01513600816530957	0	13.094550203741825	1.1040650003303623	1.091257716293949	2.7275366144062994	0.6975268684444327	1.4862206346278763	1.6650275402109012	34.80169265018684	0.6085442593599887	0.18446618573570642	32.35040674737428	12.985564729761705	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00011445446516933092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.19	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202232666	8257274010621166e-20	22875128594711653e-22	0	0.0005149148402554453	5687352518990355e-20	6250744206351466e-20	0.00019413040374904652	38583029277099747e-21	6331252166194524e-20	0.00016179237307838146	0.0009412259704875158	15793568200317163e-21	9429838746209396e-21	0.001060093212639386	0.000460417271425701	0	0	7310.995357637413	0.7428786119787796	0.01513600816537531	0	13.094550203743774	1.1040650003304218	1.0912577162938621	2.727536614406562	0.6975268684444943	1.4862206346280262	1.6650275402109078	34.80169265018671	0.6085442593601701	0.18446618573572873	32.350406747379076	12.985564729763361	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00012732807555801426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.2	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223308	8257274010621166e-20	22875128594715927e-22	0	0.0005149148402554453	5687352518990366e-20	6250744206351454e-20	0.00019413040374904671	3858302927710007e-20	6331252166194524e-20	0.0001617923730783815	0.0009412259704875158	15793568200317386e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257012	0	0	7310.99535763871	0.7428786119788636	0.015136008165440987	0	13.094550203745724	1.1040650003304813	1.0912577162937755	2.7275366144068243	0.6975268684445558	1.4862206346281754	1.665027540210914	34.80169265018658	0.6085442593603514	0.18446618573575108	32.350406747383865	12.985564729765011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00014086567371591362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.21	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202233493	8257274010621166e-20	22875128594720204e-22	0	0.0005149148402554455	5687352518990378e-20	6250744206351442e-20	0.0001941304037490469	3858302927710041e-20	6331252166194524e-20	0.00016179237307838154	0.0009412259704875158	15793568200317607e-21	9429838746209396e-21	0.001060093212639386	0.00046041727142570154	0	0	7310.995357640005	0.7428786119789474	0.015136008165506596	0	13.094550203747671	1.1040650003305408	1.0912577162936892	2.727536614407086	0.6975268684446173	1.486220634628325	1.6650275402109207	34.80169265018646	0.6085442593605326	0.18446618573577336	32.35040674738866	12.985564729766663	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0001550639889296975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
