12.23	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223432	8257274010621166e-20	2287512859472875e-21	0	0.0005149148402554456	56873525189904e-18	6250744206351417e-20	0.00019413040374904723	3858302927710106e-20	6331252166194524e-20	0.0001617923730783816	0.0009412259704875158	1579356820031804e-20	9429838746209396e-21	0.001060093212639386	0.00046041727142570214	0	0	7310.995357642592	0.7428786119791152	0.015136008165637621	0	13.094550203751558	1.1040650003306596	1.0912577162935164	2.7275366144076094	0.69752686844474	1.4862206346286235	1.6650275402109334	34.801692650186205	0.6085442593608942	0.1844661857358179	32.35040674739822	12.985564729769958	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063403913395475315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7693775165238441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.24	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223473	8257274010621166e-20	2287512859473302e-21	0	0.0005149148402554457	5687352518990411e-20	6250744206351405e-20	0.0001941304037490474	385830292771014e-19	6331252166194524e-20	0.00016179237307838165	0.0009412259704875157	15793568200318264e-21	9429838746209396e-21	0.0010600932126393861	0.0004604172714257024	0	0	7310.995357643884	0.7428786119791988	0.015136008165703034	0	13.0945502037535	1.1040650003307189	1.0912577162934305	2.7275366144078705	0.6975268684448013	1.4862206346287723	1.6650275402109396	34.80169265018608	0.6085442593610748	0.18446618573584014	32.35040674740299	12.985564729771605	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0066036133648267855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9235861834018755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.25	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223515	8257274010621166e-20	22875128594737284e-22	0	0.000514914840255446	56873525189904216e-21	6250744206351394e-20	0.00019413040374904755	3858302927710172e-20	6331252166194524e-20	0.0001617923730783817	0.0009412259704875158	1579356820031848e-20	9429838746209396e-21	0.0010600932126393861	0.0004604172714257027	0	0	7310.995357645174	0.7428786119792824	0.015136008165768381	0	13.094550203755439	1.104065000330778	1.0912577162933441	2.7275366144081317	0.6975268684448626	1.4862206346289213	1.6650275402109458	34.801692650185956	0.6085442593612552	0.18446618573586232	32.35040674740776	12.985564729773248	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00686583059283925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0839748012034827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.26	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223555	8257274010621166e-20	2287512859474155e-21	0	0.000514914840255446	56873525189904325e-21	6250744206351382e-20	0.00019413040374904774	3858302927710205e-20	6331252166194524e-20	0.00016179237307838173	0.0009412259704875157	15793568200318704e-21	9429838746209396e-21	0.0010600932126393861	0.00046041727142570295	0	0	7310.995357646463	0.7428786119793659	0.015136008165833664	0	13.094550203757375	1.1040650003308372	1.0912577162932584	2.7275366144083923	0.6975268684449237	1.4862206346290698	1.6650275402109525	34.801692650185835	0.6085442593614355	0.18446618573588452	32.35040674741252	12.985564729774891	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007127046919546879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.250512171943119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.27	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202235964	8257274010621166e-20	22875128594745814e-22	0	0.0005149148402554461	5687352518990443e-20	625074420635137e-19	0.0001941304037490479	38583029277102376e-21	6331252166194524e-20	0.00016179237307838179	0.0009412259704875156	1579356820031892e-20	9429838746209396e-21	0.0010600932126393861	0.0004604172714257033	0	0	7310.995357647752	0.7428786119794494	0.015136008165898879	0	13.094550203759308	1.104065000330896	1.0912577162931723	2.7275366144086526	0.6975268684449848	1.4862206346292184	1.6650275402109587	34.80169265018571	0.6085442593616154	0.18446618573590667	32.35040674741728	12.985564729776533	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007387266240911624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4231670976352317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.28	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202236374	8257274010621166e-20	22875128594750075e-22	0	0.0005149148402554462	56873525189904535e-21	6250744206351358e-20	0.00019413040374904807	3858302927710271e-20	6331252166194524e-20	0.00016179237307838179	0.0009412259704875157	15793568200319138e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257035	0	0	7310.995357649038	0.7428786119795325	0.01513600816596403	0	13.094550203761244	1.1040650003309551	1.0912577162930863	2.7275366144089133	0.6975268684450457	1.4862206346293667	1.6650275402109653	34.801692650185586	0.6085442593617953	0.18446618573592882	32.350406747422035	12.98556472977817	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007646492452895439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.601908380294275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.29	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202236785	8257274010621166e-20	22875128594754335e-22	0	0.0005149148402554463	5687352518990465e-20	6250744206351346e-20	0.00019413040374904826	38583029277103026e-21	6331252166194524e-20	0.00016179237307838184	0.0009412259704875156	15793568200319355e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257038	0	0	7310.995357650324	0.7428786119796159	0.015136008166029117	0	13.094550203763173	1.1040650003310142	1.0912577162930006	2.7275366144091726	0.6975268684451068	1.486220634629515	1.6650275402109715	34.80169265018546	0.6085442593619751	0.18446618573595094	32.35040674742679	12.985564729779805	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007904729451460275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7867048219346966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.3	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223719	8257274010621166e-20	2287512859475859e-21	0	0.0005149148402554464	5687352518990475e-20	6250744206351332e-20	0.00019413040374904845	3858302927710336e-20	6331252166194524e-20	0.00016179237307838187	0.0009412259704875156	15793568200319575e-21	9429838746209396e-21	0.0010600932126393861	0.00046041727142570404	0	0	7310.995357651608	0.742878611979699	0.015136008166094136	0	13.0945502037651	1.104065000331073	1.091257716292915	2.7275366144094324	0.6975268684451678	1.486220634629663	1.6650275402109778	34.80169265018533	0.6085442593621545	0.18446618573597304	32.35040674743153	12.98556472978144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00816198113256813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.977525224570983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.31	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.317506612022376	8257274010621166e-20	2287512859476285e-21	0	0.0005149148402554465	5687352518990487e-20	6250744206351321e-20	0.0001941304037490486	3858302927710368e-20	6331252166194524e-20	0.00016179237307838192	0.0009412259704875157	1579356820031979e-20	9429838746209396e-21	0.0010600932126393861	0.0004604172714257043	0	0	7310.9953576528915	0.742878611979782	0.015136008166159093	0	13.094550203767026	1.104065000331132	1.0912577162928294	2.7275366144096913	0.6975268684452286	1.486220634629811	1.6650275402109842	34.80169265018521	0.6085442593623338	0.18446618573599508	32.35040674743627	12.985564729783075	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008418251392180868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1743383902175175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.32	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202238006	8257274010621166e-20	228751285947671e-20	0	0.0005149148402554466	5687352518990496e-20	6250744206351309e-20	0.0001941304037490488	3858302927710401e-20	6331252166194524e-20	0.00016179237307838195	0.0009412259704875156	15793568200320005e-21	9429838746209396e-21	0.0010600932126393861	0.00046041727142570463	0	0	7310.995357654172	0.7428786119798652	0.015136008166223984	0	13.094550203768954	1.1040650003311907	1.091257716292744	2.7275366144099507	0.6975268684452895	1.4862206346299585	1.6650275402109904	34.80169265018509	0.608544259362513	0.1844661857360171	32.350406747441	12.985564729784707	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008673544126260483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3771131208887817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.33	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202238406	8257274010621166e-20	22875128594771352e-22	0	0.0005149148402554467	5687352518990508e-20	6250744206351298e-20	0.00019413040374904896	3858302927710433e-20	6331252166194524e-20	0.00016179237307838197	0.0009412259704875157	15793568200320222e-21	9429838746209396e-21	0.0010600932126393861	0.00046041727142570485	0	0	7310.9953576554535	0.7428786119799479	0.015136008166288809	0	13.094550203770876	1.1040650003312495	1.0912577162926584	2.7275366144102096	0.6975268684453503	1.4862206346301061	1.6650275402109969	34.80169265018496	0.608544259362692	0.18446618573603912	32.35040674744573	12.985564729786338	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008927863230768933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.585818218599229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.34	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223881	8257274010621166e-20	228751285947756e-20	0	0.0005149148402554468	5687352518990518e-20	6250744206351286e-20	0.00019413040374904913	3858302927710465e-20	6331252166194524e-20	0.00016179237307838203	0.0009412259704875156	15793568200320436e-21	9429838746209396e-21	0.0010600932126393861	0.0004604172714257052	0	0	7310.995357656732	0.7428786119800307	0.01513600816635357	0	13.094550203772798	1.1040650003313082	1.0912577162925732	2.727536614410468	0.6975268684454109	1.4862206346302536	1.6650275402110033	34.80169265018484	0.6085442593628707	0.18446618573606116	32.35040674745045	12.985564729787964	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009181212601668166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8004224853633084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.35	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223922	8257274010621166e-20	22875128594779852e-22	0	0.0005149148402554469	56873525189905294e-21	6250744206351274e-20	0.0001941304037490493	3858302927710498e-20	6331252166194524e-20	0.00016179237307838206	0.0009412259704875157	15793568200320652e-21	9429838746209397e-21	0.0010600932126393861	0.0004604172714257054	0	0	7310.995357658011	0.7428786119801135	0.015136008166418264	0	13.094550203774714	1.104065000331367	1.091257716292488	2.727536614410726	0.6975268684454716	1.4862206346304008	1.6650275402110095	34.80169265018471	0.6085442593630492	0.18446618573608312	32.35040674745517	12.985564729789592	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009433596134920137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.020894723195472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.36	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223962	8257274010621166e-20	22875128594784096e-22	0	0.000514914840255447	5687352518990539e-20	6250744206351262e-20	0.00019413040374904948	38583029277105296e-21	6331252166194524e-20	0.0001617923730783821	0.0009412259704875156	15793568200320866e-21	9429838746209397e-21	0.0010600932126393861	0.0004604172714257057	0	0	7310.995357659287	0.7428786119801961	0.015136008166482895	0	13.094550203776633	1.1040650003314252	1.0912577162924029	2.727536614410984	0.6975268684455321	1.486220634630548	1.6650275402110157	34.80169265018459	0.6085442593632278	0.18446618573610507	32.35040674745988	12.985564729791216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009685017726486795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.247203734110167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.37	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224002	8257274010621166e-20	2287512859478834e-21	0	0.0005149148402554471	56873525189905504e-21	6250744206351251e-20	0.00019413040374904967	3858302927710562e-20	6331252166194524e-20	0.00016179237307838214	0.0009412259704875156	1579356820032108e-20	9429838746209396e-21	0.0010600932126393861	0.000460417271425706	0	0	7310.995357660563	0.7428786119802786	0.01513600816654746	0	13.094550203778548	1.1040650003314838	1.0912577162923176	2.7275366144112416	0.6975268684455926	1.4862206346306948	1.6650275402110224	34.80169265018447	0.6085442593634061	0.18446618573612703	32.35040674746459	12.98556472979284	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009935481272330097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.479318320121848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.38	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224042	8257274010621166e-20	2287512859479258e-21	0	0.0005149148402554472	56873525189905605e-21	6250744206351239e-20	0.0001941304037490498	3858302927710594e-20	6331252166194524e-20	0.0001617923730783822	0.0009412259704875156	15793568200321293e-21	9429838746209397e-21	0.0010600932126393861	0.00046041727142570626	0	0	7310.995357661837	0.7428786119803611	0.015136008166611961	0	13.094550203780459	1.1040650003315422	1.0912577162922326	2.7275366144114996	0.6975268684456531	1.4862206346308418	1.6650275402110284	34.80169265018434	0.608544259363584	0.1844661857361489	32.3504067474693	12.985564729794463	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010184990668412039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.717207283245006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.39	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224082	8257274010621166e-20	2287512859479682e-21	0	0.0005149148402554472	56873525189905714e-21	6250744206351226e-20	0.00019413040374904997	3858302927710626e-20	6331252166194524e-20	0.00016179237307838222	0.0009412259704875156	15793568200321506e-21	9429838746209397e-21	0.0010600932126393861	0.0004604172714257065	0	0	7310.99535766311	0.7428786119804435	0.015136008166676398	0	13.094550203782369	1.1040650003316006	1.0912577162921477	2.7275366144117568	0.6975268684457137	1.4862206346309883	1.6650275402110348	34.80169265018423	0.608544259363762	0.1844661857361708	32.350406747474	12.985564729796081	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010433549810694482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.960839425494009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.4	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202241226	8257274010621166e-20	22875128594801053e-22	0	0.0005149148402554475	5687352518990582e-20	6250744206351216e-20	0.00019413040374905013	3858302927710658e-20	6331252166194524e-20	0.00016179237307838227	0.0009412259704875156	15793568200321723e-21	9429838746209397e-21	0.0010600932126393861	0.0004604172714257068	0	0	7310.995357664382	0.7428786119805256	0.015136008166740768	0	13.09455020378428	1.104065000331659	1.0912577162920627	2.7275366144120134	0.6975268684457739	1.4862206346311346	1.665027540211041	34.8016926501841	0.6085442593639396	0.18446618573619267	32.35040674747869	12.9855647297977	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010681162595139427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.210183548883347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.40220537857322	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224131	8257274010621166e-20	2287512859480199e-21	0	0.0005149148402554475	5687352518990584e-20	6250744206351213e-20	0.00019413040374905018	3858302927710665e-20	6331252166194524e-20	0.00016179237307838227	0.0009412259704875156	15793568200321767e-21	9429838746209397e-21	0.0010600932126393861	0.00046041727142570685	0	0	7310.995357664662	0.7428786119805438	0.015136008166754956	0	13.0945502037847	1.1040650003316719	1.0912577162920443	2.72753661441207	0.6975268684457873	1.486220634631167	1.6650275402110424	34.80169265018407	0.6085442593639788	0.18446618573619747	32.350406747479724	12.985564729798057	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010735643608334887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.265939020386828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.41	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202241615	8257274010621166e-20	2287512859480529e-21	0	0.0005149148402554476	56873525189905924e-21	6250744206351205e-20	0.00019413040374905032	38583029277106896e-21	6331252166194524e-20	0.00016179237307838233	0.0009412259704875156	15793568200321933e-21	9429838746209397e-21	0.0010600932126393861	0.00046041727142570707	0	0	7310.9953576656535	0.742878611980608	0.015136008166805076	0	13.094550203786184	1.1040650003317172	1.0912577162919783	2.7275366144122697	0.6975268684458342	1.486220634631281	1.6650275402110473	34.80169265018397	0.6085442593641172	0.18446618573621448	32.350406747483376	12.985564729799314	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010927832798244335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.465209480969494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.42	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224202	8257274010621166e-20	22875128594809524e-22	0	0.0005149148402554476	5687352518990603e-20	6250744206351191e-20	0.00019413040374905048	3858302927710722e-20	6331252166194524e-20	0.00016179237307838233	0.0009412259704875156	15793568200322147e-21	9429838746209397e-21	0.0010600932126393861	0.0004604172714257073	0	0	7310.995357666922	0.74287861198069	0.01513600816686932	0	13.09455020378809	1.1040650003317756	1.0912577162918937	2.7275366144125264	0.6975268684458945	1.4862206346314273	1.6650275402110535	34.801692650183846	0.6085442593642946	0.1844661857362363	32.35040674748806	12.985564729800931	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011173563759555923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.725890775461681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.43	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202242414	8257274010621166e-20	22875128594813755e-22	0	0.0005149148402554478	5687352518990614e-20	625074420635118e-19	0.00019413040374905067	3858302927710753e-20	6331252166194524e-20	0.00016179237307838238	0.0009412259704875155	15793568200322357e-21	9429838746209397e-21	0.0010600932126393861	0.0004604172714257076	0	0	7310.99535766819	0.7428786119807721	0.015136008166933498	0	13.094550203789993	1.1040650003318337	1.0912577162918091	2.727536614412782	0.6975268684459547	1.4862206346315732	1.6650275402110597	34.80169265018373	0.6085442593644718	0.1844661857362581	32.35040674749274	12.985564729802544	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011418358816317045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.992200983994223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.44	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202242814	8257274010621166e-20	2287512859481798e-21	0	0.0005149148402554479	56873525189906235e-21	625074420635117e-19	0.0001941304037490508	3858302927710786e-20	6331252166194524e-20	0.0001617923730783824	0.0009412259704875156	15793568200322567e-21	9429838746209397e-21	0.0010600932126393861	0.0004604172714257079	0	0	7310.995357669457	0.7428786119808539	0.015136008166997611	0	13.094550203791893	1.1040650003318917	1.0912577162917247	2.727536614413038	0.6975268684460149	1.4862206346317193	1.6650275402110661	34.80169265018361	0.6085442593646487	0.18446618573627988	32.35040674749742	12.985564729804157	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011662221310846096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.264113614248856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
