12.23	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223432	8257274010621166e-20	22875128594728746e-22	0	0.0005149148402554456	5687352518990399e-20	6250744206351417e-20	0.00019413040374904723	3858302927710107e-20	6331252166194524e-20	0.00016179237307838162	0.0009412259704875156	15793568200318044e-21	9429838746209394e-21	0.001060093212639386	0.0004604172714257021	0	0	7310.995357642591	0.7428786119791152	0.015136008165637621	0	13.09455020375156	1.1040650003306596	1.0912577162935164	2.72753661440761	0.6975268684447399	1.4862206346286233	1.6650275402109331	34.801692650186205	0.6085442593608943	0.18446618573581788	32.35040674739821	12.985564729769958	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0003140661405120174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.08734458235028678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.24	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202234737	8257274010621166e-20	2287512859473302e-21	0	0.0005149148402554458	5687352518990411e-20	6250744206351407e-20	0.0001941304037490474	385830292771014e-19	6331252166194524e-20	0.00016179237307838168	0.0009412259704875157	15793568200318267e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257024	0	0	7310.995357643885	0.7428786119791989	0.01513600816570304	0	13.094550203753501	1.104065000330719	1.0912577162934305	2.7275366144078714	0.6975268684448013	1.4862206346287723	1.66502754021094	34.801692650186084	0.6085442593610749	0.18446618573584014	32.35040674740299	12.985564729771605	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00032710513670315954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.09496598320958302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.25	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223515	8257274010621166e-20	22875128594737284e-22	0	0.0005149148402554458	5687352518990422e-20	6250744206351393e-20	0.00019413040374904755	38583029277101725e-21	6331252166194524e-20	0.0001617923730783817	0.0009412259704875156	1579356820031848e-20	9429838746209396e-21	0.001060093212639386	0.0004604172714257026	0	0	7310.9953576451735	0.7428786119792824	0.015136008165768385	0	13.094550203755437	1.104065000330778	1.0912577162933443	2.7275366144081317	0.6975268684448624	1.486220634628921	1.6650275402109462	34.801692650185956	0.6085442593612552	0.18446618573586235	32.35040674740776	12.98556472977325	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00034009430668936275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10289397825835417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.26	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223556	8257274010621166e-20	22875128594741545e-22	0	0.000514914840255446	56873525189904325e-21	6250744206351381e-20	0.00019413040374904777	3858302927710205e-20	6331252166194524e-20	0.00016179237307838173	0.0009412259704875156	15793568200318704e-21	9429838746209396e-21	0.001060093212639386	0.00046041727142570295	0	0	7310.995357646464	0.7428786119793659	0.015136008165833667	0	13.094550203757375	1.1040650003308372	1.0912577162932582	2.727536614408393	0.6975268684449236	1.4862206346290698	1.6650275402109525	34.801692650185835	0.6085442593614354	0.18446618573588452	32.35040674741252	12.985564729774888	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00035303383185999765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.111127120696114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.27	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223597	8257274010621166e-20	22875128594745814e-22	0	0.0005149148402554462	5687352518990443e-20	625074420635137e-19	0.00019413040374904793	3858302927710238e-20	6331252166194524e-20	0.00016179237307838179	0.0009412259704875158	15793568200318925e-21	9429838746209396e-21	0.0010600932126393861	0.0004604172714257033	0	0	7310.995357647751	0.7428786119794495	0.015136008165898886	0	13.094550203759313	1.1040650003308963	1.0912577162931723	2.727536614408653	0.6975268684449848	1.4862206346292184	1.6650275402109591	34.801692650185714	0.6085442593616155	0.18446618573590667	32.35040674741728	12.98556472977653	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000365923893604435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11966396372237592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.28	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202236374	8257274010621166e-20	22875128594750075e-22	0	0.0005149148402554462	5687352518990454e-20	6250744206351358e-20	0.00019413040374904812	385830292771027e-19	6331252166194524e-20	0.0001617923730783818	0.0009412259704875156	15793568200319138e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257035	0	0	7310.995357649037	0.7428786119795326	0.015136008165964035	0	13.094550203761244	1.1040650003309553	1.0912577162930863	2.727536614408913	0.6975268684450459	1.4862206346293667	1.665027540210965	34.80169265018558	0.6085442593617955	0.18446618573592882	32.35040674742204	12.985564729778169	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0003787646733120455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12850306053665406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.29	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223678	8257274010621166e-20	22875128594754335e-22	0	0.0005149148402554463	5687352518990465e-20	6250744206351346e-20	0.0001941304037490483	3858302927710303e-20	6331252166194524e-20	0.00016179237307838184	0.0009412259704875156	15793568200319358e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257038	0	0	7310.995357650324	0.7428786119796159	0.015136008166029122	0	13.094550203763173	1.1040650003310144	1.0912577162930004	2.7275366144091726	0.6975268684451069	1.486220634629515	1.6650275402109715	34.80169265018546	0.608544259361975	0.18446618573595092	32.35040674742678	12.985564729779805	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0003915563523721997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13764296433846174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.3	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202237196	8257274010621166e-20	2287512859475859e-21	0	0.0005149148402554464	5687352518990476e-20	6250744206351333e-20	0.00019413040374904845	3858302927710336e-20	6331252166194524e-20	0.0001617923730783819	0.0009412259704875157	15793568200319575e-21	9429838746209396e-21	0.001060093212639386	0.00046041727142570404	0	0	7310.995357651608	0.7428786119796991	0.015136008166094143	0	13.094550203765104	1.1040650003310732	1.091257716292915	2.727536614409433	0.6975268684451678	1.486220634629663	1.665027540210978	34.80169265018534	0.6085442593621546	0.184466185735973	32.35040674743153	12.985564729781442	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0004042991121742708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1470822283273147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.31	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.317506612022376	8257274010621166e-20	2287512859476285e-21	0	0.0005149148402554465	5687352518990486e-20	6250744206351321e-20	0.0001941304037490486	3858302927710368e-20	6331252166194524e-20	0.00016179237307838192	0.0009412259704875156	1579356820031979e-20	9429838746209396e-21	0.001060093212639386	0.00046041727142570436	0	0	7310.995357652891	0.742878611979782	0.015136008166159096	0	13.09455020376703	1.1040650003311319	1.0912577162928292	2.7275366144096913	0.6975268684452286	1.4862206346298108	1.6650275402109842	34.80169265018521	0.6085442593623338	0.18446618573599508	32.35040674743626	12.985564729783075	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0004169931341076246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15681940570272318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.32	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202238006	8257274010621166e-20	22875128594767104e-22	0	0.0005149148402554466	56873525189904975e-21	6250744206351309e-20	0.00019413040374904877	3858302927710401e-20	6331252166194524e-20	0.00016179237307838197	0.0009412259704875156	1579356820032001e-20	9429838746209396e-21	0.001060093212639386	0.00046041727142570463	0	0	7310.995357654173	0.742878611979865	0.015136008166223989	0	13.094550203768954	1.104065000331191	1.0912577162927437	2.727536614409951	0.6975268684452894	1.4862206346299585	1.6650275402109904	34.80169265018509	0.608544259362513	0.1844661857360171	32.350406747441	12.985564729784706	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0004296385995616345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16685304966420245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.33	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202238406	8257274010621166e-20	22875128594771352e-22	0	0.0005149148402554467	5687352518990507e-20	6250744206351298e-20	0.00019413040374904894	3858302927710433e-20	6331252166194524e-20	0.000161792373078382	0.0009412259704875156	15793568200320222e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257049	0	0	7310.995357655453	0.742878611979948	0.015136008166288814	0	13.094550203770877	1.1040650003312498	1.0912577162926584	2.7275366144102096	0.6975268684453503	1.4862206346301061	1.6650275402109969	34.80169265018496	0.6085442593626921	0.18446618573603912	32.350406747445724	12.985564729786336	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0004422356899256708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1771817134112663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.34	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223881	8257274010621166e-20	228751285947756e-20	0	0.0005149148402554467	56873525189905185e-21	6250744206351286e-20	0.0001941304037490491	3858302927710465e-20	6331252166194524e-20	0.00016179237307838203	0.0009412259704875156	1579356820032044e-20	9429838746209396e-21	0.001060093212639386	0.0004604172714257052	0	0	7310.995357656731	0.7428786119800307	0.015136008166353573	0	13.094550203772798	1.1040650003313082	1.0912577162925727	2.727536614410468	0.6975268684454109	1.4862206346302533	1.665027540211003	34.80169265018484	0.6085442593628706	0.18446618573606113	32.35040674745044	12.985564729787965	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0004547845865891044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18780395014342843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.35	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202239217	8257274010621166e-20	2287512859477985e-21	0	0.0005149148402554469	56873525189905294e-21	6250744206351274e-20	0.00019413040374904932	3858302927710498e-20	6331252166194524e-20	0.0001617923730783821	0.0009412259704875156	15793568200320652e-21	9429838746209396e-21	0.001060093212639386	0.00046041727142570545	0	0	7310.99535765801	0.7428786119801135	0.01513600816641827	0	13.094550203774716	1.104065000331367	1.091257716292488	2.727536614410726	0.6975268684454716	1.4862206346304008	1.6650275402110095	34.80169265018472	0.6085442593630493	0.18446618573608312	32.350406747455175	12.985564729789592	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00046728547094130604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1987183130602026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.36	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223962	8257274010621166e-20	2287512859478409e-21	0	0.000514914840255447	568735251899054e-19	6250744206351262e-20	0.00019413040374904948	38583029277105296e-21	6331252166194524e-20	0.0001617923730783821	0.0009412259704875156	15793568200320866e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257057	0	0	7310.995357659286	0.742878611980196	0.0151360081664829	0	13.094550203776633	1.1040650003314254	1.0912577162924024	2.727536614410984	0.6975268684455322	1.4862206346305478	1.665027540211016	34.80169265018459	0.6085442593632278	0.18446618573610504	32.35040674745988	12.985564729791218	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0004797385243716461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20992335536110235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.37	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224002	8257274010621166e-20	22875128594788335e-22	0	0.0005149148402554471	5687352518990551e-20	625074420635125e-19	0.00019413040374904964	38583029277105615e-21	6331252166194524e-20	0.00016179237307838216	0.0009412259704875156	15793568200321083e-21	9429838746209396e-21	0.001060093212639386	0.000460417271425706	0	0	7310.995357660561	0.7428786119802786	0.015136008166547463	0	13.094550203778548	1.1040650003314838	1.0912577162923174	2.7275366144112416	0.6975268684455929	1.4862206346306948	1.6650275402110222	34.801692650184464	0.6085442593634061	0.18446618573612697	32.35040674746459	12.985564729792841	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0004921439282694957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22141763024564165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.38	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224042	8257274010621166e-20	2287512859479258e-21	0	0.0005149148402554471	5687352518990561e-20	6250744206351239e-20	0.0001941304037490498	3858302927710594e-20	6331252166194524e-20	0.00016179237307838222	0.0009412259704875156	15793568200321296e-21	9429838746209396e-21	0.001060093212639386	0.00046041727142570626	0	0	7310.995357661836	0.7428786119803612	0.015136008166611965	0	13.09455020378046	1.1040650003315424	1.0912577162922326	2.727536614411499	0.6975268684456531	1.4862206346308415	1.6650275402110284	34.80169265018435	0.608544259363584	0.1844661857361489	32.3504067474693	12.985564729794463	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005045018640242275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23319969091333617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.39	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224082	8257274010621166e-20	2287512859479682e-21	0	0.0005149148402554474	5687352518990572e-20	6250744206351226e-20	0.00019413040374904997	38583029277106265e-21	6331252166194524e-20	0.00016179237307838222	0.0009412259704875156	15793568200321506e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257066	0	0	7310.99535766311	0.7428786119804435	0.015136008166676403	0	13.094550203782372	1.1040650003316008	1.0912577162921477	2.7275366144117568	0.6975268684457137	1.4862206346309883	1.6650275402110348	34.80169265018422	0.608544259363762	0.1844661857361708	32.350406747474	12.985564729796083	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005168125130252076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2452680905636955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.4	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202241226	8257274010621166e-20	22875128594801053e-22	0	0.0005149148402554474	56873525189905815e-21	6250744206351216e-20	0.00019413040374905016	38583029277106584e-21	6331252166194524e-20	0.00016179237307838227	0.0009412259704875156	1579356820032172e-20	9429838746209396e-21	0.001060093212639386	0.0004604172714257068	0	0	7310.995357664381	0.7428786119805257	0.015136008166740773	0	13.09455020378428	1.1040650003316592	1.091257716292063	2.7275366144120134	0.697526868445774	1.4862206346311349	1.6650275402110413	34.8016926501841	0.6085442593639396	0.18446618573619264	32.350406747478694	12.985564729797701	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005290760566618091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25762138239623533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.41	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224162	8257274010621166e-20	2287512859480529e-21	0	0.0005149148402554476	56873525189905924e-21	6250744206351203e-20	0.00019413040374905032	38583029277106896e-21	6331252166194524e-20	0.00016179237307838233	0.0009412259704875156	15793568200321933e-21	9429838746209397e-21	0.0010600932126393861	0.00046041727142570707	0	0	7310.995357665652	0.7428786119806079	0.01513600816680508	0	13.094550203786188	1.1040650003317174	1.091257716291978	2.7275366144122697	0.6975268684458342	1.4862206346312812	1.6650275402110473	34.80169265018398	0.6085442593641173	0.18446618573621448	32.350406747483376	12.985564729799316	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005412926763234028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2702581196104694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.42	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202242014	8257274010621166e-20	22875128594809524e-22	0	0.0005149148402554477	5687352518990603e-20	6250744206351191e-20	0.0001941304037490505	3858302927710722e-20	6331252166194524e-20	0.00016179237307838235	0.0009412259704875156	15793568200322147e-21	9429838746209397e-21	0.001060093212639386	0.00046041727142570734	0	0	7310.995357666922	0.74287861198069	0.015136008166869323	0	13.094550203788092	1.1040650003317756	1.0912577162918935	2.727536614412526	0.6975268684458946	1.4862206346314273	1.6650275402110535	34.80169265018385	0.6085442593642946	0.18446618573623633	32.350406747488066	12.985564729800931	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005534625533993593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28317685540591164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.43	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202242414	8257274010621166e-20	2287512859481375e-21	0	0.0005149148402554477	5687352518990614e-20	6250744206351182e-20	0.00019413040374905067	3858302927710754e-20	6331252166194524e-20	0.00016179237307838238	0.0009412259704875155	15793568200322357e-21	9429838746209396e-21	0.0010600932126393861	0.00046041727142570756	0	0	7310.99535766819	0.742878611980772	0.015136008166933501	0	13.094550203789995	1.104065000331834	1.0912577162918091	2.727536614412782	0.6975268684459547	1.4862206346315734	1.6650275402110597	34.80169265018373	0.6085442593644718	0.18446618573625811	32.35040674749275	12.985564729802542	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005655858692790493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2963761429820754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.44	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224281	8257274010621166e-20	2287512859481798e-21	0	0.0005149148402554478	5687352518990625e-20	625074420635117e-19	0.00019413040374905083	3858302927710785e-20	6331252166194524e-20	0.00016179237307838244	0.0009412259704875155	15793568200322567e-21	9429838746209397e-21	0.001060093212639386	0.00046041727142570783	0	0	7310.995357669456	0.7428786119808539	0.015136008166997615	0	13.094550203791895	1.1040650003318917	1.0912577162917245	2.727536614413038	0.6975268684460149	1.486220634631719	1.665027540211066	34.801692650183604	0.6085442593646487	0.18446618573627988	32.350406747497416	12.985564729804157	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005776628053518434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30985453553847453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.45	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224321	8257274010621166e-20	2287512859482221e-21	0	0.000514914840255448	56873525189906344e-21	6250744206351157e-20	0.000194130403749051	3858302927710817e-20	6331252166194524e-20	0.0001617923730783825	0.0009412259704875156	1579356820032278e-20	9429838746209397e-21	0.0010600932126393861	0.00046041727142570816	0	0	7310.995357670721	0.7428786119809359	0.015136008167061666	0	13.094550203793794	1.1040650003319499	1.09125771629164	2.727536614413294	0.697526868446075	1.4862206346318647	1.6650275402110726	34.80169265018348	0.6085442593648256	0.1844661857363016	32.350406747502085	12.985564729805764	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005896935430071123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3236105862746229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
