12.1	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202228886	8257274010621166e-20	2287512859467307e-21	0	0.0005149148402554443	5687352518990256e-20	6250744206351579e-20	0.00019413040374904493	3858302927709671e-20	6331252166194524e-20	0.00016179237307838108	0.0009412259704875158	1579356820031515e-20	9429838746209392e-21	0.001060093212639386	0.00046041727142569845	0	0	7310.995357625685	0.7428786119780194	0.01513600816478125	0	13.094550203726142	1.1040650003298835	1.0912577162946455	2.7275366144041895	0.6975268684439381	1.4862206346266726	1.6650275402108496	34.801692650187846	0.6085442593585302	0.18446618573552676	32.350406747335704	12.98556472974841	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00014378750153862618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.017288248281898608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.11	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120222931	8257274010621168e-20	2287512859467737e-21	0	0.0005149148402554445	5687352518990268e-20	6250744206351567e-20	0.0001941304037490451	3858302927709706e-20	6331252166194524e-20	0.00016179237307838116	0.0009412259704875158	15793568200315377e-21	9429838746209394e-21	0.001060093212639386	0.0004604172714256987	0	0	7310.995357626994	0.7428786119781043	0.015136008164847524	0	13.09455020372811	1.1040650003299437	1.0912577162945578	2.727536614404454	0.697526868444	1.4862206346268239	1.6650275402108563	34.80169265018772	0.6085442593587133	0.18446618573554932	32.35040674734055	12.985564729750081	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00015786723874854132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02088877811649044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.12	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120222973	8257274010621168e-20	22875128594681656e-22	0	0.0005149148402554446	56873525189902786e-21	6250744206351554e-20	0.0001941304037490453	38583029277097395e-21	6331252166194524e-20	0.00016179237307838116	0.0009412259704875158	157935682003156e-19	9429838746209394e-21	0.001060093212639386	0.00046041727142569905	0	0	7310.995357628301	0.742878611978189	0.01513600816491373	0	13.094550203730078	1.1040650003300037	1.0912577162944708	2.727536614404719	0.6975268684440621	1.4862206346269746	1.6650275402108625	34.80169265018759	0.608544259358896	0.18446618573557186	32.35040674734538	12.985564729751747	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00017189335600999552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02482366708191107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.13	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223015	8257274010621166e-20	2287512859468595e-21	0	0.0005149148402554448	56873525189902895e-21	6250744206351541e-20	0.00019413040374904547	3858302927709773e-20	6331252166194524e-20	0.00016179237307838122	0.0009412259704875158	15793568200315824e-21	9429838746209396e-21	0.001060093212639386	0.00046041727142569927	0	0	7310.995357629606	0.7428786119782735	0.015136008164979868	0	13.094550203732037	1.1040650003300636	1.0912577162943835	2.7275366144049826	0.697526868444124	1.4862206346271252	1.665027540210869	34.80169265018746	0.6085442593590785	0.1844661857355943	32.35040674735021	12.98556472975341	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00018586603983332801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.029091427460577468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.14	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223057	8257274010621166e-20	2287512859469024e-21	0	0.0005149148402554448	5687352518990301e-20	6250744206351529e-20	0.00019413040374904566	38583029277098066e-21	6331252166194524e-20	0.00016179237307838124	0.0009412259704875158	15793568200316048e-21	9429838746209394e-21	0.0010600932126393861	0.0004604172714256996	0	0	7310.995357630911	0.7428786119783581	0.015136008165045942	0	13.094550203734	1.1040650003301236	1.0912577162942965	2.727536614405247	0.6975268684441859	1.486220634627276	1.6650275402108756	34.801692650187334	0.6085442593592609	0.1844661857356168	32.35040674735503	12.985564729755072	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0001997854767288709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03369057153490432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.15	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202230984	8257274010621166e-20	2287512859469452e-21	0	0.0005149148402554449	56873525189903125e-21	6250744206351516e-20	0.0001941304037490458	38583029277098405e-21	6331252166194524e-20	0.0001617923730783813	0.0009412259704875158	1579356820031627e-20	9429838746209394e-21	0.001060093212639386	0.00046041727142569986	0	0	7310.995357632213	0.7428786119784426	0.015136008165111948	0	13.09455020373596	1.1040650003301833	1.0912577162942094	2.72753661440551	0.6975268684442476	1.4862206346274263	1.6650275402108818	34.80169265018721	0.6085442593594431	0.18446618573563925	32.35040674735985	12.985564729756735	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0002136518532069635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03861961158730848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.16	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202231406	8257274010621166e-20	2287512859469881e-21	0	0.000514914840255445	5687352518990323e-20	6250744206351504e-20	0.000194130403749046	3858302927709874e-20	6331252166194524e-20	0.00016179237307838132	0.0009412259704875158	15793568200316495e-21	9429838746209394e-21	0.001060093212639386	0.0004604172714257002	0	0	7310.995357633515	0.742878611978527	0.015136008165177888	0	13.094550203737915	1.1040650003302428	1.0912577162941224	2.727536614405774	0.6975268684443094	1.4862206346275764	1.6650275402108885	34.801692650187086	0.6085442593596252	0.18446618573566162	32.350406747364666	12.985564729758394	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00022746535577794272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.04387705990020621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.17	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223183	8257274010621166e-20	2287512859470309e-21	0	0.0005149148402554451	5687352518990334e-20	625074420635149e-19	0.00019413040374904617	3858302927709907e-20	6331252166194524e-20	0.00016179237307838138	0.0009412259704875158	1579356820031672e-20	9429838746209394e-21	0.001060093212639386	0.00046041727142570046	0	0	7310.995357634815	0.7428786119786112	0.01513600816524376	0	13.094550203739871	1.1040650003303027	1.0912577162940356	2.7275366144060365	0.6975268684443711	1.4862206346277262	1.6650275402108947	34.80169265018696	0.608544259359807	0.18446618573568405	32.350406747369476	12.98556472976005	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00024122617095214538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0494614287560137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.18	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202232244	8257274010621166e-20	2287512859470737e-21	0	0.0005149148402554452	5687352518990345e-20	625074420635148e-19	0.00019413040374904633	3858302927709941e-20	6331252166194524e-20	0.00016179237307838138	0.0009412259704875157	1579356820031694e-20	9429838746209394e-21	0.001060093212639386	0.0004604172714257007	0	0	7310.995357636115	0.7428786119786954	0.015136008165309571	0	13.094550203741823	1.1040650003303623	1.091257716293949	2.7275366144062994	0.6975268684444327	1.4862206346278766	1.6650275402109014	34.80169265018683	0.6085442593599886	0.18446618573570642	32.35040674737428	12.985564729761705	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0002549344852399085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.05537123043714709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.19	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223266	8257274010621165e-20	2287512859471165e-21	0	0.0005149148402554453	5687352518990356e-20	6250744206351466e-20	0.0001941304037490465	3858302927709974e-20	6331252166194524e-20	0.00016179237307838146	0.0009412259704875157	1579356820031716e-20	9429838746209394e-21	0.001060093212639386	0.00046041727142570095	0	0	7310.995357637412	0.7428786119787795	0.015136008165375312	0	13.094550203743774	1.1040650003304215	1.0912577162938621	2.7275366144065623	0.6975268684444942	1.486220634628026	1.6650275402109074	34.80169265018671	0.6085442593601701	0.18446618573572873	32.350406747379076	12.985564729763361	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0002685904851515689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.06160497722602257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.2	0.0071998149561573205	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.31750661202233077	8257274010621166e-20	22875128594715927e-22	0	0.0005149148402554454	5687352518990366e-20	6250744206351454e-20	0.0001941304037490467	3858302927710007e-20	6331252166194524e-20	0.0001617923730783815	0.0009412259704875156	15793568200317383e-21	9429838746209394e-21	0.001060093212639386	0.0004604172714257012	0	0	7310.995357638709	0.7428786119788635	0.01513600816544099	0	13.094550203745722	1.1040650003304813	1.0912577162937755	2.7275366144068243	0.6975268684445557	1.4862206346281757	1.6650275402109138	34.80169265018658	0.6085442593603514	0.18446618573575105	32.350406747383865	12.985564729765011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0002821943571974635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.06816118140505642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.21	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.317506612022335	8257274010621166e-20	22875128594720204e-22	0	0.0005149148402554455	56873525189903776e-21	6250744206351443e-20	0.00019413040374904688	38583029277100404e-21	6331252166194524e-20	0.00016179237307838154	0.0009412259704875157	15793568200317603e-21	9429838746209396e-21	0.001060093212639386	0.0004604172714257015	0	0	7310.995357640005	0.7428786119789477	0.0151360081655066	0	13.094550203747671	1.1040650003305408	1.0912577162936892	2.7275366144070863	0.6975268684446173	1.486220634628325	1.6650275402109203	34.80169265018645	0.6085442593605326	0.18446618573577336	32.350406747388654	12.985564729766663	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00029574628788793154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.07503835525666597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.22	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120223391	8257274010621166e-20	22875128594724477e-22	0	0.0005149148402554456	56873525189903884e-21	625074420635143e-19	0.00019413040374904704	38583029277100736e-21	6331252166194524e-20	0.00016179237307838157	0.0009412259704875157	15793568200317823e-21	9429838746209394e-21	0.001060093212639386	0.00046041727142570187	0	0	7310.995357641299	0.7428786119790314	0.015136008165572147	0	13.094550203749614	1.1040650003306003	1.0912577162936028	2.7275366144073483	0.6975268684446786	1.4862206346284745	1.665027540210927	34.80169265018633	0.6085442593607134	0.18446618573579565	32.35040674739344	12.985564729768312	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00030924646373330523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.08223501106326511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
