2.2110340465713465	2.8019137667162224	2.1878072231370074	1.758937671350107	1.6478396168912783	0.963123500165448	1.9192723379966936	2.155600203007761	1.7006866770559248	2.716809314544898	1.8615206429995903	2.1932498192123457	0.7941656208514606	0.7481329978427558	1.5930570035636968	3.3702983882488615	2.9397503177118804	2.1534007207865784	0.8092015511702476	3.1104976512322375	0.016605602327826905	0.016197951693258373	0.01665836129198234	0.01615904278058687	0.015959921435280435	0.01692412050887338	0.012866857049342898	0.017150352500343618	0.013119514933344751	0.01696950009813206	0.01547721114949657	0.012890189057873275	0.01708021205884875	0.013510129619982455	0.014447006484446766	0.013163455826465675	0.015123170458639057	0.013574857415045395	0.01670446140682089	0.012791933274709514
0.0001648654543328815	0.00014233725398360498	0.00015936395910676185	0.00011022715518390575	0.00014118549959861942	3863288755459371e-20	0.00014190776458937826	891452487821357e-19	0.00013609045292083255	0.00014362244464439608	0.00018318674204330148	886907045575321e-19	34130367469112045e-21	28310450827126788e-21	0.00014403701931466244	0.00011557876928434027	0.00014503625320195666	4291879386752818e-20	3835955302642601e-20	0.00010580259787282696	8417690384364975e-24	8549099512407252e-24	8657410361573271e-24	7496155589662121e-24	6818166665955885e-24	8638282472187313e-24	7048928639684011e-24	7169925591931521e-24	7300595482104964e-24	7082708877804311e-24	8629183134641237e-24	7052679052514831e-24	8101834816204868e-24	6892374356673407e-24	853031394892894e-23	7200963814677749e-24	7783728173250486e-24	6963358401521013e-24	8145255097560899e-24	6914872988294604e-24
0.4233222036411067	0.2743177516117388	0.38124909657917705	0.24526084329635062	0.2807489284196385	0.004604430009343883	0.2871811000118255	0.06026120174092954	0.295505273345345	0.3593447100340209	0.4567714762728954	0.05885567138820873	0.004418141039481591	0.014076064114596736	0.26986825248282553	0.04263226244401296	0.340916643141626	0.007590456480874594	0.003723767793533175	0.04298011365178304	0.00040235749349808685	0.0004037804030287381	0.00040345728420672773	0.00035972882099448043	0.0003661917958339314	0.0004029414123265676	0.00028136191457999197	0.00038301925970964535	0.0002847043780941516	0.0003858773477988609	0.00040351373778503173	0.00028415979394722743	0.00040330212597437044	0.0002925348723643781	0.00034517802005022593	0.0002903275350468232	0.00036911050781158973	0.00029405875245714865	0.00039015848925268506	0.0002999378681810813
0.3699797888892367	0.17678596192424445	0.35465762932106215	0.3234908806215701	0.35260982174900224	0.049163766961334884	0.3003992018478989	0.2726309081721987	0.37841483190512776	0.17530141290963883	0.2966928560408241	0.2767387796227666	0.051439058892097426	0.05915702768277691	0.3344947229181648	0.16673826601104272	0.17002499250709333	0.08494490514774315	0.04876993431164075	0.1383088850071245	18830879978092392e-21	18216630764823737e-21	179429096249415e-19	18812409157092242e-21	19076352112758413e-21	1822062175649354e-20	1746135566156718e-20	1787060826014376e-20	1756825545174348e-20	17922920018272038e-21	19534266561468265e-21	17597733104819063e-21	18409650831604172e-21	2722636176608508e-20	21227394966930007e-21	17432721019889934e-21	21626647979595415e-21	2767667185298582e-20	1888426796642349e-20	17816080003023144e-21
4.929015413286554	5.019126167103164	4.7244787978393585	5.373670173427257	5.105760970291975	5.7407885088256405	5.0012337720362225	3.6544562810551278	6.106291597925727	5.825679818428374	5.307624591476319	3.67107289450687	2.8726887462066855	4.349120459036134	4.49392810887994	3.04763549604716	5.1203507622845885	4.50914646933923	5.484838692318237	3.45982389614052	0.17723156244005409	0.17670757873237838	0.17494868397736021	0.17187378519594942	0.1791000601386842	0.176782811405128	0.16931208490497518	0.1865760782307418	0.17063813751908605	0.1889552597733545	0.18481288821014719	0.16856509746793064	0.17780793621125043	0.16817902266635895	0.18591714498120443	0.1675067662669009	0.18923227306878385	0.16915790814844853	0.17670782533351687	0.1816390754895557
16246910950727414e-21	19286880406788158e-21	18457743614455934e-21	269760843286711e-19	1295367239755303e-20	6654403424247629e-20	10777500997699058e-21	3650712475609147e-20	13002114036672156e-21	16633632596191825e-21	1827979391155918e-20	35555706453593006e-21	54253371243870556e-21	3126600764371176e-20	1231570794563609e-20	5870372361982485e-20	18052707076496562e-21	6715278110264433e-20	8114548351824722e-20	6964434395642495e-20	2933339230605634e-21	28711901117673127e-22	2911573278680207e-21	3707485675776153e-21	3896227093205451e-21	29560461844112802e-22	5609200208389232e-21	30757747443902756e-22	5580079779710592e-21	31036513684839855e-22	29278374475550477e-22	566587742215547e-20	286150553049596e-20	9395877800330108e-21	2981791123444229e-21	55428800390746744e-22	3080925902139884e-21	9477508487504087e-21	3557120448503202e-21	5624893192960165e-21
0.03107624663605284	0.03228361391352478	0.030996101688052405	0.03401618382175067	0.024526300897408104	0.0025298434564101253	0.024442913416409952	0.016851323405641758	0.024383003873117867	0.031229622724148143	0.028153746411706232	0.019847319399866722	0.0029265911586189275	0.0021238187381651705	0.02642468805447065	0.02340552922986306	0.03256970347489803	0.0028098792344941376	0.002318987399361191	0.02970804187659656	0.021976999241441815	0.02128864299308997	0.02143059858186748	0.023081073184004628	0.022409400271430163	0.021216078058706754	0.021934876037515774	0.019943613097461347	0.02119188340906077	0.020131998524513892	0.02219407845174264	0.021770639721294675	0.020289597788721962	0.025291533301257677	0.024234386461753063	0.020835822135772473	0.022898190207274113	0.025457763530253804	0.0231101644535941	0.021745423139665265
11583868179187216e-21	13448524301618074e-21	9809190928384775e-21	14913001394131761e-21	13180939974279166e-21	202065052197139e-19	10138675417738826e-21	13412671184061085e-21	13938231218083845e-21	10945169916525575e-21	1237839241894759e-20	13669912883040703e-21	1513739695813636e-20	3114532113815371e-20	12399071965484356e-21	11604432064001155e-21	12915774075383423e-21	46516004153537345e-22	18256195820112485e-21	10967322175318188e-21	11823750407791305e-22	11528869188307515e-22	11391479709673813e-22	1158594092125706e-21	12360618635588513e-22	11542456699305399e-22	1392291679440969e-21	12115289272638696e-22	14241349633370593e-22	11975268858516302e-22	11397344698946204e-22	13973963112399818e-22	12093446663782542e-22	10700858856576553e-22	11623469839788236e-22	1413494536534735e-21	11589080297251551e-22	10737758448324145e-22	10627394481373463e-22	13099108259329445e-22
0.0170457172304001	0.019254709806625418	0.017105782426153723	0.024018235962906274	0.017267349223840954	0.026189596586007342	0.012482799255630022	0.06578622007421021	0.01744568064943515	0.017348661555230387	0.017111948262312292	0.07139157635885224	0.03565606818737386	0.018361114853635715	0.015587196285737412	0.11639624380746795	0.017865643433498512	0.06133154917144149	0.02748980177792973	0.09288756551817755	0.38144477893834533	0.37160242647221337	0.375644831828271	0.3866081331572621	0.38748106702639357	0.3791637381234317	0.38205791024075375	0.39769069569896487	0.37639000536018213	0.3986161824978703	0.3662093967222506	0.37928449784550344	0.37171997411479846	0.37573981755283753	0.3850549360463649	0.3715128922523016	0.3760215452643733	0.3687150699171013	0.3862398309760421	0.40181229579678934
0.00021036453292942213	0.00012580617761396177	0.00019997612555901277	0.00018225718762010718	0.00021612117661345135	32135429294564533e-21	0.0002652389273960752	3696956686654299e-20	0.00021470012895539762	0.0001312009985523921	0.00020139472389490314	3549259397376152e-20	20306338152096942e-21	25902007908464855e-21	0.00021553148399210172	6123618209603974e-20	0.0001230012406590598	24697585010896982e-21	27761288889057676e-21	5218042307654329e-20	9835640578796318e-21	9737034980212952e-21	9937282027436611e-21	11070065880201518e-21	11733203601072948e-21	9978911961883082e-21	11214131156046779e-21	10348597316550891e-21	11031213030772815e-21	10335740199552476e-21	9620129801335805e-21	112041880625298e-19	9109378122632552e-21	13118082642391698e-21	9945178627321971e-21	11076966860146297e-21	9772011648127208e-21	13048102197005505e-21	10350526826935117e-21	1183789174274061e-20
0.004626122786216507	0.003965630379575449	0.004849081010875164	0.00532501568683031	0.00757259658026691	0.0018265118994753849	0.009246906408336655	0.00710493141327995	0.00807179897185518	0.004851845344373243	0.004773443763494008	0.007409206228500246	0.002577941244957491	0.002008736144516386	0.00739370639931427	0.005277546304204395	0.004787565685647861	0.005686431340198932	0.002050098350177645	0.006953781755311781	0.34819642261328854	0.3481937376984644	0.35350514584413145	0.3654504402725002	0.3370138648183124	0.351171407193715	0.38684729896179854	0.31500684839985266	0.3929930721573959	0.31792135627236245	0.33553789800636513	0.38565026542833314	0.3265093247354317	0.3216699249953535	0.3463567516462294	0.3933942995028978	0.33431699069133475	0.3247384992901399	0.35271129929064776	0.38999290473126885
5291506672161503e-24	5517094871988402e-24	44395940954138824e-25	7706371431760717e-24	5356421544657886e-24	8306759794192514e-25	4751009644014949e-24	1792040040053849e-23	5034556025743825e-24	5811554172501816e-24	5160503714315242e-24	15466569947297548e-24	8542774719730625e-25	951262976959357e-24	4876690774787542e-24	1902628685471632e-23	5434740972451511e-24	1856811738855196e-24	7932556769900793e-25	2021471221295688e-23	10570338687435328e-22	10862657077687013e-22	107585819916882e-20	12137786142270464e-22	12549080394420842e-22	1045894067363339e-21	1173207933221216e-21	10831289613420793e-22	11842673205898562e-22	10861542602093317e-22	10098738204704124e-22	11547587169355332e-22	1046730439687282e-21	10323444318434627e-22	101504802434094e-20	1184721515489426e-21	10312789697438563e-22	10380108836383141e-22	11534113622852904e-22	11201637756260328e-22
0.0004709358950065166	0.00044951746967767	0.0004028329957115112	0.000647140287020057	0.000387984318725443	0.00035176177069846443	0.00045613833052216354	0.0005603961858872989	0.00040699217001538654	0.00044425928794021086	0.0004978967421377771	0.0005589411780365779	0.00027972714873237853	0.00048324708729932246	0.000508838009575609	0.00026900659054514037	0.00042900576928402764	0.00023479639457444485	0.0003019248443010782	0.00037693773609500205	0.08883984988216871	0.08709134227005699	0.08785834374724445	0.07616121596654642	0.07330687663624845	0.0874040143199237	0.060208746087878295	0.08636269468029747	0.06245998271711131	0.08739956251080679	0.08418328364722526	0.059746269157756014	0.08325001067183437	0.06573848965243749	0.08557741632889931	0.06106917191212463	0.0834902365716062	0.0666139921654001	0.07805172573019972	0.06726966668964329
24658773674838135e-22	2245433612804755e-21	24756755220783885e-22	22223587226861662e-22	31292437489498538e-22	7426005501279939e-23	5530606395653194e-21	32016691583339397e-22	26156865712789096e-22	27662071111759643e-22	28273879125463765e-22	3739789653507014e-21	5513545595615119e-23	9861718184269345e-23	3482002985548884e-21	4042528539335711e-21	25213446146599693e-22	21781860634821239e-23	8469393081892752e-23	3501686314934931e-21	0.0003093859968861302	0.00031155920330139594	0.0003032382512237363	0.00032803490936755245	0.00030023771987049364	0.0003039906032647548	0.00028713378503144275	0.00030144381874147835	0.0002729519093527256	0.0002985121782407622	0.00030963724235185	0.00028678278354197015	0.000296802093132306	0.00040172106087874704	0.00032561216903797017	0.00027262393467145237	0.00031652907147443555	0.00039989392328331586	0.00033990466955391	0.0003033408102038832
0.3023002796184799	0.36639728188274023	0.3240501665676049	0.2995542955193287	0.2729229531296686	0.10853407941423403	0.312988226405905	0.14553288347918372	0.2598151795185848	0.35988994647386874	0.32789898741366547	0.13684005383956427	0.11869612297328355	0.07616656763697577	0.2509837679692758	0.09126135982030291	0.38025639028388863	0.12955822371119705	0.11885529680884475	0.09987166088679844	0.9563560458798742	0.9478991147829917	0.9600599090345505	1.0526824720145933	1.037833940559627	0.971626005535052	0.9395728298509247	1.0481427101910246	0.8986280687941418	1.0555037569059031	0.984408688053768	0.9427825007341308	0.9766319529679908	0.6501052712197039	1.0415542362572954	0.9016052148456362	1.1264289572242605	0.6425069902017005	1.0393186392851834	0.9142648466078502
28574303622499184e-21	25851124408826493e-21	30578714171498616e-21	28349854431731292e-21	3289654599770355e-20	38378253769577845e-24	2565315362241347e-20	23456886264919752e-22	29148360848404044e-21	3004461342202231e-20	3006064753110689e-20	24197890987007696e-22	6845488007815883e-23	4890383205910287e-23	30402467720780866e-21	15040545934860267e-22	2734368169665324e-20	1445168427459412e-22	46111211896983175e-24	20390155340098494e-22	2685455933437794e-21	2682026777491216e-21	2788232124794739e-21	27845514075333504e-22	2681771521544596e-21	27716835047502784e-22	23939275274938148e-22	28084409347407326e-22	2377787492868943e-21	280037804640375e-20	27140881318086473e-22	24189658040953586e-22	2741889901501765e-21	1736421925711049e-21	27947499212382545e-22	24053614467783394e-22	2852866609501111e-21	17141771162622122e-22	29009232364262524e-22	22885350839477317e-22
0.7682738368506674	0.5245007610094395	0.9410764491378691	0.5257616395653472	1.0215066782255096	0.015294482023807449	0.9474594207531463	0.241680346140773	0.9888652147577295	0.5570330902921502	0.7802383649893027	0.2341068529216266	0.016546239926020976	0.010893324203357566	1.1021172557832035	0.15403483860540082	0.5418103593034924	0.014993282757516333	0.017956823804462185	0.14634069237539318	0.42192239920931235	0.4054034498680627	0.396767874247126	0.38905948452655353	0.3812691220993622	0.3913336735208277	0.37240623322342425	0.39546538874163195	0.37796481209366894	0.39356301580122294	0.44185735840579693	0.36879424789473003	0.38992123846418003	0.327609193672562	0.46831534250394036	0.3833991821079727	0.4549474563093046	0.3316770297117323	0.4294093070435737	0.373579333062229
0.0027262964766882228	0.003381843268296812	0.00245753354117322	0.0028558741130234946	0.003143005064052631	0.0002628870609808129	0.003953393011811255	0.0018330322400141022	0.003668941115505037	0.0037995827711886235	0.003196445520649295	0.00176810945230357	0.00024060882490281523	618788823823991e-19	0.003841900058860994	0.0021578357084397486	0.0034816797806334937	0.00022383606906139575	0.0002709670831981308	0.0018940672563494505	0.003946131993850575	0.0038801892605167614	0.0037861343631220654	0.0034098278921145283	0.003634553269658622	0.003860987962959296	0.004636688631311029	0.004375219880300026	0.004593825777367808	0.0044629024615763496	0.003694885911078273	0.004639127879660076	0.004025021034977035	0.004345252986602659	0.0034350341813506407	0.004640942742083167	0.0033331826390892868	0.004363029765645388	0.0034254345914381213	0.004901809064488385
0.13434819177111168	0.16803866055080052	0.14093714498494758	0.1601756798922542	0.180096034828262	0.011419694650979289	0.15426328013194146	0.022997064430345455	0.17607930916025288	0.14306971618063147	0.14457862250921186	0.02239002224854321	0.009003204754457535	0.018238762392897595	0.16902793879129233	0.026057908229152254	0.17731306121492516	0.006981109045464316	0.01331417792093412	0.025106380641442355	0.030868250195339536	0.030096014576890387	0.029460483107908896	0.026295809822266317	0.025388133337297964	0.02923196046235247	0.028057166766158236	0.03337418388338252	0.028582071647985346	0.03358959913722872	0.030857545207285487	0.028298547702858834	0.02948549466678747	0.022984826741382122	0.02877912596481107	0.02821389886251091	0.027470411420106904	0.02298803891392048	0.026895146156765	0.027670134857613583
8959627350543407e-20	8279329097137166e-20	8768588697630975e-20	8652040005637014e-20	613832553098497e-19	26888249753599577e-21	671787498231334e-19	2825352900672482e-20	5988492959149894e-20	735924690350029e-19	9457102340309297e-20	2865421017410879e-20	25017689927306533e-21	12825865687470047e-21	5345917887033107e-20	3476314732271024e-20	7544485671587484e-20	314351490498057e-19	26931793949930614e-21	25893221477191005e-21	5756804443324844e-22	5907302677793959e-22	5901495494103667e-22	6449043212010054e-22	6736248465874688e-22	5877865294579623e-22	6717131021896962e-22	615745252343771e-21	6802470695043591e-22	6150298270265337e-22	5489933142150768e-22	6650636177693822e-22	5956136073219107e-22	5859123618862583e-22	6426470724572262e-22	6833396480582463e-22	6637814222914604e-22	5848738057718093e-22	6588089551969186e-22	6799991815526419e-22
24008493140027177e-21	29864505571113695e-21	25625212605099175e-21	44563420238742574e-21	5794868803270233e-20	17158370576779584e-22	6250366856974965e-20	29115472571893443e-21	5790161088439297e-20	24373655507266948e-21	25359898449595953e-21	2919855380825914e-20	1806335627851779e-21	12967312967939592e-22	4983402903508631e-20	1914284376546348e-20	24247974110869495e-21	38996271822211565e-22	17767088916979706e-22	16414117446649688e-21	0.020893064907276243	0.021870202655929386	0.021247268031075555	0.022356511427610134	0.02283928976776352	0.021627635242990672	0.025451752260855543	0.021392788759470864	0.024873860131299136	0.02124721267198694	0.02054898185561042	0.025596047086314525	0.021823731901384206	0.033477453465944204	0.02236807462955849	0.024930564216003547	0.022596293649023626	0.03293804772813365	0.02200308264768182	0.02554393428412116
1563700122936879e-21	1023712460905406e-21	17274914062633816e-22	13082997991847149e-22	14720907304333824e-22	4223296746301205e-21	13385991235681968e-22	5504150542435263e-21	13720223488598089e-22	1173813543309389e-21	14739371942086499e-22	6187799039222922e-21	4156590398495183e-21	6928251958703939e-21	141783184691871e-20	35862928216140523e-22	10353985591086917e-22	18831332807408993e-22	42641166265100065e-22	261328988100631e-20	37452856727212623e-21	3749967253164526e-20	3699554920924038e-20	3264490496771619e-20	3456093846157526e-20	36706689900437984e-21	404735484386718e-19	38362727543988484e-21	40018408585973766e-21	3795624064931875e-20	35551489926919033e-21	4063842754741603e-20	3548810041820771e-20	3957350185378332e-20	327965101481338e-19	3997338813026118e-20	3245557999635064e-20	3926060402576056e-20	3476866298132851e-20	3840653952755834e-20
0.0003992168898538878	0.0003398394780481402	0.0003906274380959788	0.0003438232928204049	0.0007793244184230666	0.0005314855186991858	0.0007013071261320168	0.0002714214315823183	0.000715018151240614	0.0003769891325647251	0.00035381624339200475	0.00027300995473415865	0.00035319414919195884	0.000569094840086293	0.0007330245411501354	0.0003954272381805212	0.0003599040748437094	0.0003292418901044257	0.0005206802761249165	0.0003024071121197949	0.0039502699373874925	0.0039432654332879164	0.003938888573850396	0.003311011474881087	0.0035310936344500454	0.003955848165389138	0.003028727235001576	0.004012225771360009	0.0028394809872800664	0.0040040661540823915	0.003925864022348598	0.003003133095574847	0.00415171024740163	0.0030498702625255296	0.0036428777983815597	0.002816671231105341	0.0035099841857667716	0.003059671896459446	0.0032094575810060495	0.002971425653860129
38995351603023025e-21	34358549148679186e-21	408332584593006e-19	31945869979409584e-21	3537301926913587e-20	0.00020388115374333867	57663112005477464e-21	3373713759028831e-20	3734638495606973e-20	34930037401554916e-21	3777324931347378e-20	433310120899348e-19	0.00021198605618791654	9454963074952713e-20	3549059208969069e-20	35025515468571586e-21	3795144141198541e-20	0.00020137881259244285	0.00020424773314923754	358834460797448e-19	23002467784151245e-23	23618709157720452e-23	23737370284635992e-23	21674832134089786e-23	22768087652673555e-23	2366491089892681e-22	2176049735927703e-22	25674549569950515e-23	21883009362623033e-23	25095857380848064e-23	21856180520204507e-23	2214840684559433e-22	2366935291505415e-22	200897996656849e-21	23301114978868707e-23	21960888970617977e-23	22407077495988825e-23	20407494638268567e-23	22574255668610658e-23	21645107761296076e-23
0.0039136219125678684	0.0043908048315353335	0.0033011999640807166	0.003596336285507599	0.004367658768309446	0.0022489636413555824	0.004542773548008178	0.003138120722240547	0.004381468012256249	0.004133519538758973	0.003773992105376026	0.0027657273146983355	0.0019523985510328582	0.0026172016792192707	0.004742625922780163	0.002890524655646486	0.004312158045501219	0.0033639133766989178	0.0024902516445640716	0.0026609858224974363	21.510842624339485	20.768134344121616	21.17327364767635	19.69244061801713	20.083724776991676	21.294292575592593	24.91255803319285	21.695363304451558	24.2919442615874	22.008788420830232	22.26629620086881	25.676560148583043	21.545049730652863	24.830745987455565	20.973623723092924	24.23063270174771	21.23546731618581	24.812338100477564	21.5173823852412	24.91694273831012
0.00040414430993906324	0.0006063842085248614	0.000358548548605288	0.000427362860504339	0.00028635147933623223	0.00012691958808474114	0.0002316067219038186	0.00029741583298789593	0.0002951202214678614	0.00046635075006427705	0.0003397240657636799	0.0003119632930835552	0.0001270034503150519	0.00023463729362340033	0.0002805000496583138	0.0002843042135986146	0.000499898018958094	934387543190138e-19	0.000152191410928094	0.00034352426891170773	0.004319140916522088	0.004533336049580355	0.0043680608849135695	0.004994091251643774	0.004971575045640122	0.00434018255062324	0.004129467502511501	0.004119928355624711	0.004176472968207536	0.004071699607791277	0.004196811810694251	0.004154575779098548	0.00440247940775519	0.0054903181924306635	0.004556588240391101	0.004143627145473561	0.004426534271130426	0.005479877891444396	0.004803277614035845	0.0042956973797588045
0.0001512127615036697	0.00011818746156245888	0.00018374923409119863	0.00012607442654282943	0.0001734360186988661	11645861013542916e-21	0.00015486383950017555	0.0005493973634800116	0.00016234673590067428	0.00012625988231852592	0.0001481576769851354	0.0005137014641577984	15360595567245872e-21	18964259396180168e-21	0.0001626135040153416	0.0003723959484328897	0.00012374525364523085	19549968444697884e-21	11506395617454803e-21	0.00031805782816617546	0.0002143642559674433	0.00021296348962083185	0.00020602387740359718	0.00019415548049304447	0.00019227011328855036	0.00020912189863657086	0.0001551461729585401	0.00018204931328282036	0.0001616037726835324	0.00018162506498619024	0.00021025298015135875	0.00015689422907158237	0.00019442544677052812	0.00012384812989869862	0.00020728635452232309	0.00016147894337485984	0.00019486831517342634	0.00012223588816010004	0.00019446385473694263	0.00015397794523851666
7333490785915104e-22	41164818565541725e-23	7062042527873653e-22	2853788719374397e-22	8746443317558398e-22	972254937958988e-21	8522383524115143e-22	3261213203132022e-22	9208716281219465e-22	35121828263318297e-23	6846310952422945e-22	31384679075833835e-23	8092005755932387e-22	8736123234470877e-22	7973650994537198e-22	6750158279125532e-22	3806229757537455e-22	12580066736925547e-22	9880140975422435e-22	6514506216609536e-22	0.23673563396110842	0.2327580824187035	0.23514907608131538	0.19647155697132948	0.20044119474819744	0.23610761638381098	0.21990629368237066	0.206492790038441	0.21787135304964225	0.2039629107436179	0.24555104742944617	0.21612132839772769	0.22913976382335224	0.20713323186907687	0.22646105240678457	0.2220507617126438	0.2309692340101251	0.20997287082194074	0.20153565928251013	0.20352652388031184
0.15476873427570315	0.13381779753139758	0.1389156503104493	0.09431680954563101	0.1686134949429541	0.03796702553009885	0.17671215566720666	0.0874981933392385	0.17731698913753619	0.1349847731768792	0.15760444848128805	0.08322146815529508	0.025450198751834286	0.018415943902010172	0.1755067265079365	0.0858486967390654	0.13536937590050638	0.0443655600887761	0.03581734555695236	0.07470850578193915	0.12850134445273703	0.12287544044553149	0.1219836160052074	0.10507119913808977	0.10677650131331795	0.12065194634066512	0.14038429851439957	0.12921172623483604	0.13434307519565178	0.1283406348836325	0.1327716259524209	0.1408937438318067	0.118554299812663	0.13886700034701954	0.11408837545773949	0.13279943152930088	0.11447486622441938	0.139911238875476	0.106547629787177	0.14125292349969867
25290008491581692e-21	4698333586570434e-20	25716727590557674e-21	3710993911684433e-20	2844252740596429e-20	29594848834263737e-21	28806108322986047e-21	23329625725410298e-21	2820432741263708e-20	384881406740419e-19	26929487659538614e-21	21442541498812626e-21	18720918125677207e-21	22276148723739407e-21	2159833253387537e-20	12763570678090241e-21	3801981755303131e-20	13542679632577784e-21	2879909562556135e-20	11435447393454116e-21	0.0010326359890250234	0.0010231480387953035	0.0010045380568811763	0.0009448601981152951	0.0010036763227123573	0.0010103066636235265	0.0011912972766374137	0.0010991897651308376	0.0012318568091287427	0.0010994750444917854	0.0010326627421468786	0.001200753570882254	0.0010657146271633002	0.0007890909336146714	0.0010849755264980808	0.0012506857809824715	0.001054429703059096	0.000799081227094429	0.0008988167686580197	0.001221586145508467
0.0028017408378531545	0.0017416254071712623	0.0026960560693868024	0.0015501414788978898	0.003053654057761622	0.00014964144765479116	0.003897333891682682	0.0010723313950651272	0.003128229892562478	0.003352287001476274	0.002909173425507363	0.001140076216808418	0.00015823975323536453	8529104531872758e-20	0.0030058626093780716	0.000721047048309258	0.002170374299190546	0.00033352059639354514	0.00014312337148774632	0.0009295393454635862	5.905310848385243	5.870076261164103	5.932599544063501	6.880244249389099	6.685723456837908	5.9917054313312	5.427081951616179	6.771747758576142	5.275452069749841	6.658972172155115	5.688173383097997	5.4068940838378845	6.477510832530954	4.265649842476116	6.096276248469764	5.320102796674639	6.183339297724082	4.226193430284658	6.602440688092027	5.484585996718527
47033799578699286e-23	506537715605342e-21	5176355614666181e-22	6051528606152161e-22	4582963866413756e-22	654985721848899e-22	23192138264241804e-23	4850152110793872e-22	5307989255274369e-22	5113089400712214e-22	41359500382189235e-23	42975056527088186e-23	7276215435324701e-23	16875643284640635e-24	42749103224874415e-23	22584880800019237e-23	5458956518584682e-22	3998661552652446e-23	57999401127176406e-24	21507080737890128e-23	0.00020539021256530448	0.0002034657699961479	0.00020839671105768863	0.00020577650679952077	0.00019355027354758193	0.00020542834927213605	0.00015643913409536968	0.00019158663113925435	0.00015840542501690654	0.00019161554153954895	0.0002030275859963585	0.00015531695589845584	0.0002096238151762454	0.00017740505231356133	0.00019672214293635292	0.00015949262478526184	0.00019645171799251643	0.0001767899556727013	0.00020856136957252591	0.00016329273609986747
0.00017485435501668863	0.0002249447557648638	0.00016171315934959668	0.00019064606362083843	0.0002095188342305064	0.0008624152424182464	0.00017212330580833186	0.0002687547042714764	0.00021467393450122212	0.0002442165767259408	0.00019780856130284427	0.00026434971357161254	0.0006730802821753243	0.0001510951104226763	0.00019259247848394615	0.0001974301235964815	0.00025040532840388784	0.0013829667777801782	0.0007947286562964549	0.0001957716549378953	0.00017314168199389699	0.00016675134991371365	0.00016950154051683833	0.0001856294697263772	0.00017866557027323103	0.00017078115031692227	0.00017457370294836566	0.0001843084114842654	0.00017433736276568017	0.0001853019006848185	0.00017166608564459478	0.00017262243878517843	0.00017048825074663	0.00015247141372541948	0.0001931676660907649	0.00017294557844770237	0.00019756228100948345	0.0001503907767576333	0.00018529907749845778	0.00016521756245883276
24534099794718174e-23	2916614717581752e-22	24716127073057095e-23	2094778718646269e-22	31861675024977143e-23	4553692893328652e-24	28817063409663845e-23	23067620295914545e-23	3319040941903676e-22	28802703598243906e-23	23074886952262886e-23	2567746164773482e-22	37007207682948767e-25	4759814245351503e-24	28561915263374664e-23	4800070778516432e-22	3034294024906726e-22	6311303295915276e-24	513332486175885e-23	43777575919637454e-23	40635629283547125e-21	4099153461362821e-20	4225670181566517e-20	3993655972105528e-20	43002898907916235e-21	4255167004094735e-20	4298234896372346e-20	4138033982608897e-20	41097864140019506e-21	4104545720567536e-20	4186209674641596e-20	42776800574844094e-21	409501673362659e-19	53201201446334034e-21	41091815397802986e-21	41756016174725857e-21	4151482258849845e-20	5377857354576093e-20	3984228688686838e-20	4271213713697166e-20
0.0024510939389020786	0.0025658208420544434	0.0022073323442690267	0.0014944506726481265	0.0026019803690368916	0.00011601617613808756	0.002638812174333911	0.000588909070756254	0.002297638805704311	0.002532524562541475	0.0028893384384720174	0.0005145430360753301	0.00012567795592298732	864459258058596e-19	0.002012508599743316	0.0014431017722248234	0.0024314751077744888	0.00017642627314855746	0.00010934155683073478	0.0011239803998129216	0.0007197912671554087	0.0006991481314286656	0.0007124135899761913	0.0007098284307267232	0.0006812478910812024	0.0007238498128404669	0.000773953461614029	0.0007169622823983891	0.0007911147005558644	0.0007086297439754174	0.0006751123161017938	0.0007762035210145849	0.0006986281312925583	0.0006449072476056644	0.0007387453096199594	0.0007791062102916649	0.0006908675732871992	0.000642985254472136	0.0006696325982092377	0.000772190138049699
10074782651233502e-22	13697143219203648e-22	9184314526928404e-22	1283431916468142e-21	7123568526432701e-22	2384958064157847e-22	6311986718353395e-22	8072635267379217e-22	8590709638358925e-22	11090668415537503e-22	10777432139625414e-22	8602716716052607e-22	18276560937843573e-23	9821440134342926e-22	6482958718091856e-22	743794215620026e-21	13095888983540747e-22	1497902244128874e-22	2104323522352203e-22	7075783251199919e-22	0.0003489179627930961	0.0003506442232105404	0.00036537619297601423	0.0003047253974354352	0.0003167007800988094	0.0003704915543598672	0.00025878239804100786	0.0003694400800877059	0.00025644453591463996	0.0003670777763825345	0.00035265197281253267	0.0002626213537848733	0.00036370829370792324	0.00014518743874314378	0.00034646696465538224	0.0002589685293171742	0.00035937270713545	0.00014312746480353597	0.0003372045017273211	0.0002599615200991391
